[2026-09-12 14:16:26,058] INFO django.server basehttp: "GET /login/ HTTP/1.1" 200 4865
[2026-09-12 14:16:26,095] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-12 14:16:51,183] INFO django.server basehttp: "GET /login/ HTTP/1.1" 200 4865
[2026-09-12 14:16:51,228] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-12 14:17:18,515] INFO django.server basehttp: "GET /static/css/design-system.css HTTP/1.1" 200 7281
[2026-09-12 14:17:26,346] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789197446338 HTTP/1.1" 200 7281
[2026-09-12 14:17:26,350] INFO django.server basehttp: "GET /static/css/home.css?v=1789197446338 HTTP/1.1" 200 12109
[2026-09-12 14:18:23,596] INFO django.server basehttp: "POST /login/ HTTP/1.1" 200 5350
[2026-09-12 14:18:23,634] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-12 14:18:46,976] INFO django.server basehttp: "POST /login/ HTTP/1.1" 200 5350
[2026-09-12 14:18:47,014] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-12 14:19:31,026] INFO django.server basehttp: "POST /login/ HTTP/1.1" 302 0
[2026-09-12 14:19:31,044] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 7197
[2026-09-12 14:19:31,083] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-12 14:19:54,843] INFO django.server basehttp: "GET /accounts/users/ HTTP/1.1" 200 6547
[2026-09-12 14:19:54,883] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-12 14:28:36,790] INFO django.server basehttp: "GET / HTTP/1.1" 200 19628
[2026-09-12 14:28:38,715] INFO django.server basehttp: "GET / HTTP/1.1" 200 19628
[2026-09-12 14:28:42,307] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 6159
[2026-09-12 14:28:53,579] INFO django.server basehttp: "GET /login/ HTTP/1.1" 200 4865
[2026-09-12 14:29:34,977] INFO django.server basehttp: "POST /login/ HTTP/1.1" 302 0
[2026-09-12 14:29:35,002] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 7197
[2026-09-12 14:29:45,882] INFO django.server basehttp: "GET /dashboard/ HTTP/1.1" 200 9631
[2026-09-12 14:29:48,906] INFO django.server basehttp: "GET / HTTP/1.1" 200 19980
[2026-09-12 14:29:56,956] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 7197
[2026-09-12 14:30:06,858] INFO django.server basehttp: "POST /logout/ HTTP/1.1" 302 0
[2026-09-12 14:30:06,865] INFO django.server basehttp: "GET / HTTP/1.1" 200 19628
[2026-09-12 14:30:08,501] INFO django.server basehttp: "GET /login/ HTTP/1.1" 200 5004
[2026-09-12 14:32:34,283] INFO django.server basehttp: "GET / HTTP/1.1" 200 19628
[2026-09-12 14:32:58,229] INFO django.server basehttp: "GET /login/ HTTP/1.1" 200 4865
[2026-09-12 14:33:18,153] INFO django.server basehttp: "GET /login/ HTTP/1.1" 302 0
[2026-09-12 14:33:18,170] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 7223
[2026-09-12 14:33:18,186] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789198398 HTTP/1.1" 200 7281
[2026-09-12 14:33:18,190] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789198398 HTTP/1.1" 200 10080
[2026-09-12 14:33:18,249] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-12 14:33:24,419] INFO django.server basehttp: "GET /logout/ HTTP/1.1" 302 0
[2026-09-12 14:33:24,429] INFO django.server basehttp: "GET / HTTP/1.1" 200 19654
[2026-09-12 14:33:24,448] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789198404 HTTP/1.1" 200 7281
[2026-09-12 14:33:24,448] INFO django.server basehttp: "GET /static/css/home.css?v=1789198404 HTTP/1.1" 200 12109
[2026-09-12 14:33:24,514] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-12 14:33:32,051] INFO django.server basehttp: "GET /login/ HTTP/1.1" 200 5030
[2026-09-12 14:33:32,073] INFO django.server basehttp: "GET /static/css/home.css?v=1789198412 HTTP/1.1" 200 12109
[2026-09-12 14:33:32,073] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789198412 HTTP/1.1" 200 7281
[2026-09-12 14:33:32,112] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-12 14:34:56,290] INFO django.server basehttp: "GET /login/ HTTP/1.1" 200 4891
[2026-09-12 14:34:56,302] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789198496 HTTP/1.1" 200 7281
[2026-09-12 14:34:56,305] INFO django.server basehttp: "GET /static/css/home.css?v=1789198496 HTTP/1.1" 200 12109
[2026-09-12 14:35:04,562] INFO django.server basehttp: "GET / HTTP/1.1" 200 19654
[2026-09-12 14:35:04,573] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789198504 HTTP/1.1" 200 7281
[2026-09-12 14:35:04,573] INFO django.server basehttp: "GET /static/css/home.css?v=1789198504 HTTP/1.1" 200 12109
[2026-09-12 14:35:08,458] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 6185
[2026-09-12 14:35:08,468] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789198508 HTTP/1.1" 200 10080
[2026-09-12 14:35:08,468] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789198508 HTTP/1.1" 200 7281
[2026-09-12 14:35:20,599] INFO django.server basehttp: "GET /login/ HTTP/1.1" 200 4891
[2026-09-12 14:35:20,634] INFO django.server basehttp: "GET /static/css/home.css?v=1789198520 HTTP/1.1" 200 12109
[2026-09-12 14:35:20,639] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789198520 HTTP/1.1" 200 7281
[2026-09-12 14:35:31,421] INFO django.server basehttp: "POST /login/ HTTP/1.1" 200 5376
[2026-09-12 14:35:31,431] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789198531 HTTP/1.1" 200 7281
[2026-09-12 14:35:31,432] INFO django.server basehttp: "GET /static/css/home.css?v=1789198531 HTTP/1.1" 200 12109
[2026-09-12 14:35:42,353] INFO django.server basehttp: "POST /login/ HTTP/1.1" 302 0
[2026-09-12 14:35:42,364] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 7223
[2026-09-12 14:35:42,377] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789198542 HTTP/1.1" 200 7281
[2026-09-12 14:35:42,377] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789198542 HTTP/1.1" 200 10080
[2026-09-12 14:35:44,585] INFO django.server basehttp: "GET /accounts/users/ HTTP/1.1" 200 6573
[2026-09-12 14:35:44,598] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789198544 HTTP/1.1" 200 10080
[2026-09-12 14:35:44,598] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789198544 HTTP/1.1" 200 7281
[2026-09-12 14:35:47,619] INFO django.server basehttp: "GET /accounts/users/1/edit/ HTTP/1.1" 200 13939
[2026-09-12 14:35:47,633] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789198547 HTTP/1.1" 200 7281
[2026-09-12 14:35:47,633] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789198547 HTTP/1.1" 200 10080
[2026-09-12 14:35:57,066] INFO django.server basehttp: "POST /accounts/users/1/edit/ HTTP/1.1" 302 0
[2026-09-12 14:35:57,087] INFO django.server basehttp: "GET /accounts/users/ HTTP/1.1" 302 0
[2026-09-12 14:35:57,092] INFO django.server basehttp: "GET /login/?next=/accounts/users/ HTTP/1.1" 200 5074
[2026-09-12 14:35:57,108] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789198557 HTTP/1.1" 200 7281
[2026-09-12 14:35:57,109] INFO django.server basehttp: "GET /static/css/home.css?v=1789198557 HTTP/1.1" 200 12109
[2026-09-12 14:36:06,152] INFO django.server basehttp: "POST /login/?next=/accounts/users/ HTTP/1.1" 302 0
[2026-09-12 14:36:06,162] INFO django.server basehttp: "GET /accounts/users/ HTTP/1.1" 200 6573
[2026-09-12 14:36:06,176] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789198566 HTTP/1.1" 200 7281
[2026-09-12 14:36:06,176] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789198566 HTTP/1.1" 200 10080
[2026-09-12 14:36:09,659] INFO django.server basehttp: "GET /accounts/users/1/edit/ HTTP/1.1" 200 13939
[2026-09-12 14:36:09,671] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789198569 HTTP/1.1" 200 7281
[2026-09-12 14:36:09,673] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789198569 HTTP/1.1" 200 10080
[2026-09-12 14:36:19,274] INFO django.server basehttp: "POST /accounts/users/1/edit/ HTTP/1.1" 302 0
[2026-09-12 14:36:19,295] INFO django.server basehttp: "GET /accounts/users/ HTTP/1.1" 302 0
[2026-09-12 14:36:19,299] INFO django.server basehttp: "GET /login/?next=/accounts/users/ HTTP/1.1" 200 5074
[2026-09-12 14:36:19,313] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789198579 HTTP/1.1" 200 7281
[2026-09-12 14:36:19,314] INFO django.server basehttp: "GET /static/css/home.css?v=1789198579 HTTP/1.1" 200 12109
[2026-09-12 14:36:28,804] INFO django.server basehttp: "POST /login/?next=/accounts/users/ HTTP/1.1" 302 0
[2026-09-12 14:36:28,815] INFO django.server basehttp: "GET /accounts/users/ HTTP/1.1" 200 6573
[2026-09-12 14:36:28,828] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789198588 HTTP/1.1" 200 10080
[2026-09-12 14:36:28,829] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789198588 HTTP/1.1" 200 7281
[2026-09-12 14:36:33,570] INFO django.server basehttp: "POST /logout/ HTTP/1.1" 302 0
[2026-09-12 14:36:33,576] INFO django.server basehttp: "GET / HTTP/1.1" 200 19654
[2026-09-12 14:36:33,585] INFO django.server basehttp: "GET /static/css/home.css?v=1789198593 HTTP/1.1" 200 12109
[2026-09-12 14:36:33,587] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789198593 HTTP/1.1" 200 7281
[2026-09-12 14:36:39,024] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 6324
[2026-09-12 14:36:39,038] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789198599 HTTP/1.1" 200 7281
[2026-09-12 14:36:39,038] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789198599 HTTP/1.1" 200 10080
[2026-09-12 14:38:55,415] INFO django.server basehttp: "GET /login/ HTTP/1.1" 200 4891
[2026-09-12 14:38:55,427] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789198735 HTTP/1.1" 200 7313
[2026-09-12 14:38:55,429] INFO django.server basehttp: "GET /static/css/home.css?v=1789198735 HTTP/1.1" 200 12109
[2026-09-12 14:38:55,447] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-12 14:39:13,855] INFO django.server basehttp: "POST /login/ HTTP/1.1" 200 5376
[2026-09-12 14:39:13,868] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789198753 HTTP/1.1" 200 7313
[2026-09-12 14:39:13,868] INFO django.server basehttp: "GET /static/css/home.css?v=1789198753 HTTP/1.1" 200 12109
[2026-09-12 14:39:13,897] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-12 14:40:37,593] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 6185
[2026-09-12 14:40:37,615] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789198837 HTTP/1.1" 200 10080
[2026-09-12 14:40:37,618] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789198837 HTTP/1.1" 200 7313
[2026-09-12 14:40:38,732] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 6185
[2026-09-12 14:40:38,749] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789198838 HTTP/1.1" 200 10080
[2026-09-12 14:40:38,749] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789198838 HTTP/1.1" 200 7313
[2026-09-12 14:40:40,530] INFO django.server basehttp: "GET / HTTP/1.1" 200 19654
[2026-09-12 14:40:40,545] INFO django.server basehttp: "GET /static/css/home.css?v=1789198840 HTTP/1.1" 200 12109
[2026-09-12 14:40:40,545] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789198840 HTTP/1.1" 200 7313
[2026-09-12 14:40:49,763] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 6185
[2026-09-12 14:40:49,774] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789198849 HTTP/1.1" 200 7313
[2026-09-12 14:40:49,779] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789198849 HTTP/1.1" 200 10080
[2026-09-12 14:42:21,845] INFO django.server basehttp: "GET /login/ HTTP/1.1" 200 4891
[2026-09-12 14:42:21,857] INFO django.server basehttp: "GET /static/css/home.css?v=1789198941 HTTP/1.1" 200 12109
[2026-09-12 14:42:21,858] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789198941 HTTP/1.1" 200 7313
[2026-09-12 14:42:21,876] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-12 14:42:39,009] INFO django.server basehttp: "POST /login/ HTTP/1.1" 302 0
[2026-09-12 14:42:39,021] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 7223
[2026-09-12 14:42:39,039] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789198959 HTTP/1.1" 200 7313
[2026-09-12 14:42:39,041] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789198959 HTTP/1.1" 200 10080
[2026-09-12 14:42:39,070] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-12 14:43:42,101] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 6185
[2026-09-12 14:43:42,125] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789199022 HTTP/1.1" 200 7313
[2026-09-12 14:43:42,128] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789199022 HTTP/1.1" 200 10080
[2026-09-12 14:43:44,671] INFO django.server basehttp: "GET / HTTP/1.1" 200 19654
[2026-09-12 14:43:44,696] INFO django.server basehttp: "GET /static/css/home.css?v=1789199024 HTTP/1.1" 200 12109
[2026-09-12 14:43:44,698] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789199024 HTTP/1.1" 200 7313
[2026-09-12 14:43:46,816] INFO django.server basehttp: "GET / HTTP/1.1" 200 19654
[2026-09-12 14:43:46,835] INFO django.server basehttp: "GET /static/css/home.css?v=1789199026 HTTP/1.1" 200 12109
[2026-09-12 14:43:46,837] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789199026 HTTP/1.1" 200 7313
[2026-09-12 14:43:49,164] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 6185
[2026-09-12 14:43:49,174] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789199029 HTTP/1.1" 200 7313
[2026-09-12 14:43:49,176] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789199029 HTTP/1.1" 200 10080
[2026-09-12 14:44:16,513] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 6185
[2026-09-12 14:44:16,540] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789199056 HTTP/1.1" 200 7313
[2026-09-12 14:44:16,544] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789199056 HTTP/1.1" 200 10080
[2026-09-12 14:44:17,297] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 6185
[2026-09-12 14:44:17,315] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789199057 HTTP/1.1" 200 10080
[2026-09-12 14:44:17,315] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789199057 HTTP/1.1" 200 7313
[2026-09-12 14:46:41,845] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 7223
[2026-09-12 14:46:41,862] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789199201 HTTP/1.1" 200 7313
[2026-09-12 14:46:41,863] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789199201 HTTP/1.1" 200 10080
[2026-09-12 14:46:41,980] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-12 14:48:50,727] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 7223
[2026-09-12 14:48:50,743] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789199330 HTTP/1.1" 200 7335
[2026-09-12 14:48:50,747] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789199330 HTTP/1.1" 200 10080
[2026-09-12 14:48:50,781] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-12 14:50:25,848] INFO django.server basehttp: "GET / HTTP/1.1" 200 19654
[2026-09-12 14:50:25,861] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789199425 HTTP/1.1" 200 7335
[2026-09-12 14:50:25,864] INFO django.server basehttp: "GET /static/css/home.css?v=1789199425 HTTP/1.1" 200 12109
[2026-09-12 14:50:28,134] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 6185
[2026-09-12 14:50:28,145] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789199428 HTTP/1.1" 200 7335
[2026-09-12 14:50:28,146] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789199428 HTTP/1.1" 200 10080
[2026-09-12 14:50:37,104] INFO django.server basehttp: "GET /login/ HTTP/1.1" 200 4891
[2026-09-12 14:50:37,113] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789199437 HTTP/1.1" 200 7335
[2026-09-12 14:50:37,115] INFO django.server basehttp: "GET /static/css/home.css?v=1789199437 HTTP/1.1" 200 12109
[2026-09-12 14:50:54,080] INFO django.server basehttp: "POST /login/ HTTP/1.1" 200 5376
[2026-09-12 14:50:54,091] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789199454 HTTP/1.1" 200 7335
[2026-09-12 14:50:54,093] INFO django.server basehttp: "GET /static/css/home.css?v=1789199454 HTTP/1.1" 200 12109
[2026-09-12 14:51:07,790] INFO django.server basehttp: "POST /login/ HTTP/1.1" 200 5376
[2026-09-12 14:51:07,802] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789199467 HTTP/1.1" 200 7335
[2026-09-12 14:51:07,804] INFO django.server basehttp: "GET /static/css/home.css?v=1789199467 HTTP/1.1" 200 12109
[2026-09-12 14:51:16,452] INFO django.server basehttp: "POST /login/ HTTP/1.1" 302 0
[2026-09-12 14:51:16,465] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 7223
[2026-09-12 14:51:16,476] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789199476 HTTP/1.1" 200 7335
[2026-09-12 14:51:16,477] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789199476 HTTP/1.1" 200 10080
[2026-09-12 14:51:19,354] INFO django.server basehttp: "GET /employees/ HTTP/1.1" 200 4509
[2026-09-12 14:51:19,366] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789199479 HTTP/1.1" 200 7335
[2026-09-12 14:51:19,367] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789199479 HTTP/1.1" 200 10080
[2026-09-12 14:51:20,095] INFO django.server basehttp: "GET /certificates/ HTTP/1.1" 200 4427
[2026-09-12 14:51:20,106] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789199480 HTTP/1.1" 200 10080
[2026-09-12 14:51:20,106] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789199480 HTTP/1.1" 200 7335
[2026-09-12 14:51:20,905] INFO django.server basehttp: "GET /monitoring/ HTTP/1.1" 200 4457
[2026-09-12 14:51:22,103] INFO django.server basehttp: "GET /accounts/users/ HTTP/1.1" 200 6573
